ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
2.0082852419364934,0.06621701910720224,-1.5861100215455357,-0.9943307321657302,-0.04245117917638347,1.7556099117741046,0.4162227287869597,-2.3265346115802523,0.7768362804125796,0
-0.040123623916205615,-0.8823585063172619,-0.45614130329975294,-0.7702711941927438,0.6942442183748258,0.5603058542320295,-1.086080631832041,-1.3228873810973993,0.17252102252458942,0
-0.131231426940749,0.0349081777925727,-0.28014528230989655,0.7512253235120533,0.51466391882453,-0.5778539043414102,1.1959345561306105,-0.04341112467501064,0.27375777319886385,0
,0.5415353031140174,-1.4860083653644895,0.1110001675267007,,0.8983696872297664,-1.4214433542542335,-1.7795619612802498,1.9710823770870018,0
0.7485882412787216,-0.017221898453038682,-0.4474490606601431,0.18942346489086462,0.76388701193763,-0.7054270249657992,0.8197222345588018,,-1.7831969718830207,0
0.7265121214497396,0.05608892926629036,-1.2048021315539428,-1.1455886303970033,-0.5903698452837256,-0.3111101303622408,-0.31491806804732925,0.9152263950100801,-1.514967297649357,0
-0.8090421720959289,-0.18061941561348704,-0.196853108677612,-0.5205259567339775,0.32035043381568024,1.468256821639225,1.0345292633851975,1.1125056371241935,0.17692572230353035,0
-0.5818106629221959,1.2401718850653674,0.00432771610034241,0.6116949158804083,-0.664998016538308,0.7287725977911298,0.8435857460261798,-0.5124798246428437,0.08144855226235728,0
0.13943084355269933,0.0177455122082094,0.004438999013144332,-1.0927070395704477,-0.6895730503140651,0.3143208803075516,0.11506340422293945,0.32861431158110616,0.22823548425389822,0
0.3211211514457011,-0.5867317851389476,-0.810046623456504,-0.6830323346514419,0.37346977137631665,-0.8776036689125652,0.8697987046134994,-1.5013862754247809,-0.8014723324887374,0
-0.18611806727580613,-0.20566394670495053,-1.0581705923797915,-0.7496035680722448,,0.669500233078327,1.911152907604609,0.6322616812235375,0.13508316826735414,0
-0.924659736380611,0.46064546431324416,1.187304004155795,-0.1954290278816348,,0.24973223050934495,2.008061847759404,-0.8766357809979208,0.13351894108663734,0
,0.8235384677220817,1.6284105291703779,1.426380336635238,-0.007983300094486466,-0.6469970663056903,0.6758638158516723,-0.10509268916913204,-0.19097042994050514,0
-1.354268504052442,0.027915368035472076,1.8797981994639477,1.277875432137861,1.1945207941561697,-0.850549898437941,-0.35040772328860753,-0.28021259623655126,-2.1468287024576567,0
-0.8657344811250449,-0.31778952637337554,0.6103424181644057,0.2785011557698907,,-0.8253574060371467,0.24321462086472992,-0.6141854159035126,0.014552919505099163,0
,0.5843077857560605,0.37919911967710435,-0.843473197583938,-1.6341021526194355,0.03891956519680453,-0.7348130514353193,0.2948885725889111,-1.0673141066953271,0
2.2567043250001784,-0.8417930413926364,-1.7049525883782812,-1.4253997547720483,,-1.2194574916899041,0.6082003677978841,-1.2195961551799943,0.4376353389519435,0
0.32704899181351277,0.09075871793785623,-1.2167977944309636,-0.14018895794912778,-0.6957330228011891,-2.6714678160964938,1.1007223814346612,-0.21948615440621258,-0.3433602517434659,0
1.107559984640823,-0.24196372960976587,-0.48808366145077303,-0.6724665533015072,-0.4014928379707736,-0.08426427510920771,0.8557345804332189,-0.3799504407794165,-1.3351244645004117,0
-0.20645486282822395,0.2138710550933432,0.49180003056072735,0.7854177776000284,0.19609142458088424,-0.5539384440272919,1.5849130057016447,-0.5009981423182562,-0.2701389384182719,0
,-1.4681899362193729,-0.959960462316088,-0.8776162123319302,0.9718414393446875,-0.84757562842954,-0.304165238012833,0.3895032203771325,-0.44497227763233443,0
,0.173700779690921,-1.083010169004469,0.31920220021390255,,-0.32571662047872646,-0.4646048509487953,,0.6054739138702907,0
-1.2500249256550984,-1.1074423893005414,1.9517124502196244,-0.6738849747700599,1.0105019342478816,-0.3223515597821813,1.7851395025765493,0.14174762603912525,-1.750905755382858,0
-0.07897406593600796,-1.1134108880361886,-0.013551234840764115,-1.660541365827042,0.08431596260870125,0.6978338584186148,-1.0948772981872947,0.7647158300597503,-1.021541318910859,0
1.1938378815502948,0.2518352527789838,-0.7819309959185475,0.9625748462733675,,-0.11515594182739933,0.1009162688238369,0.1549955682806243,-1.9494865319787602,0
1.529996607879771,0.2345706294535509,-0.542463566904968,-0.6116867293838729,-0.5568774760896087,-0.37750180000121186,0.8393915030150787,-1.367941618349299,0.035590507370812416,0
-1.493320020737253,-0.030926134195935043,1.505884766565026,0.5034019419276208,0.036311341508548194,1.4015235321976536,-1.3399772999554103,-0.10356910722954421,-0.6213831637088134,0
2.0735692997855946,0.1375431716693433,-0.4598606579503382,-0.8066339799935346,0.12614540667915655,-1.1127766548688538,0.010412494333680876,-0.2621505715953105,1.2233748057309919,0
-0.8370373087885823,-0.39232860378042533,1.5534179237405819,-0.6670846497104028,-0.15016049241371685,-0.8913393589921693,-0.524872784628611,0.2553533175663743,-0.20302654875269197,0
,-0.10339597895740435,-1.2419710652395144,-1.3692787419645303,-0.21777133340104135,-1.1539019861178805,0.2659295928597843,0.7956934611865694,0.938573970400516,0
,1.5995610798347475,0.36944230296741676,1.1368506509897038,-0.892442539987285,0.7009109980037198,-0.04314815979334355,0.16742826425058102,-0.032953411929782024,0
2.340286799796715,0.3873354698362914,-1.1595294578810769,1.9071902767755649,0.38995465088955716,-0.4085875349334226,0.359742764382831,-0.022629630512496685,0.5759562554027347,0
1.1831882784190453,0.9831821011099532,-0.5987337291036755,0.009852245707403286,-0.3192525544394547,0.3739726750838951,-0.5094155492027642,0.6760800245434845,-0.40041766677906837,0
,0.489143842726574,-1.8608594822308402,-0.29973710831094197,-0.017467072329799337,-1.9410607919438903,1.1480997258198107,1.4481306715759512,-2.1664407692658676,0
-0.1455358916284843,0.25682983534686155,-0.16636184416669075,1.6759254395183873,1.3019201229184565,-0.45249475587268395,-0.6004906168293228,-1.0477254527596773,-1.0723834044291283,0
1.1172333082677819,0.12905964389052468,-0.7718472797464374,-0.6772948148377916,-0.49865789459695653,1.1826130557223347,-0.15253803543343694,0.21482209881878714,-0.4968565492945452,0
-1.7739965500638308,-1.4123560327286038,-0.17294742836660965,-2.4330474697835403,-0.7475741548419841,0.011243974822606083,0.5447902308990239,0.11158411449501986,-0.4850744007121527,0
-0.22017395073178106,1.0049747846941137,0.12546026548119554,1.6496133230119598,-0.3046548688487257,1.1833729746642687,-0.3460222865492177,0.11474935597481566,0.9708719477362748,0
-0.725363799532452,-0.2965628560503697,2.550644694004277,-0.32100230403877605,0.18986414360011297,-1.890298321397873,-0.46161222494981546,-0.42910126572759943,0.3300890111800176,0
-0.186260879393808,-0.08261404298422317,-0.9509256382151495,-1.2324803593496965,-0.24263384943269375,0.6391346687574563,0.23312388045505392,,-0.9186180442421049,0
0.19453933755171116,0.6986056706561601,0.4060573536012391,1.0349461857630011,,1.5697295026190603,1.0416439443984409,-0.3585032134905636,0.4592622487235557,0
-0.3830801781624682,-0.5972098526217428,0.9786655282380091,-1.7242001948843892,-0.22016094424694244,1.2214151771537562,0.7042076095288513,1.1070340620793753,-1.0783476103155782,0
-0.09435376187536122,-0.18798955322193459,0.4295502126561159,-0.5451733210842744,-0.06630335580337159,0.6871830422038476,-0.0711946871890394,0.2590873753785054,-0.3421795381600112,0
1.3937266804880597,1.2231669290213631,-1.9143398155762594,0.744309566651156,,-0.7215233446340035,-0.4296025519434103,-2.9862628748333875,-0.37269556881172206,0
0.2140502012100745,0.730524906693554,-0.7119053147655756,1.2858749699116532,-0.3347820979256585,0.4589903528326386,0.8152870197181302,0.857822693385798,-0.46545389487371086,0
-0.3122454600109979,-1.0040502114989545,-0.46039598293644834,-0.3665484833241488,,-0.53309845722724,1.1517438245625844,-1.3764072643157077,-0.24854125311894426,0
-0.5497784596856111,0.46453479673569403,1.5313379033492183,-0.5593987752987563,-0.4744059878272278,1.5623683011318448,-1.700327661394909,-0.6211935082083941,0.17945395724734914,0
1.2457917909798895,0.21337436401212231,0.07942824083552076,-0.7325045310435434,-0.29437988219933986,0.8656706647110451,1.2343028886386018,0.6195871138703132,0.11359637413600905,0
-1.4853377674586203,0.39460551650469716,-0.22168053050137076,-0.3355782978469849,-0.7682047096302747,-0.891392026372302,-0.07894886821409874,1.4379114602369591,-0.05566087055267281,0
2.196059249104461,0.5294928913620192,-1.222237750789981,0.34534098514383255,-0.8112132238565949,0.8781400894079936,1.1144820670007924,1.04802007848577,-1.2814142708506542,0
0.30957116453317063,0.9616856543003431,-1.5217532867551522,0.13462171308650522,,0.09249192021838333,-0.9209106413584162,-0.7129675255021422,-0.35888806955759256,0
-0.5909596594621962,-1.1543015633333127,-0.21490404448891656,-0.19593469807615058,0.44566131179209495,-0.6479442097316703,-0.26216658841215595,0.8863739541478927,0.9105944807066457,0
-1.1320158781304837,-0.3037865798323343,2.286899778103954,-0.1638120000313689,-0.33659219364556214,-1.4131931323751585,1.4147318702847282,0.3093343971755729,-0.10734469938674653,0
-0.19065814004894013,-0.2108209133265546,-0.2680778951918116,0.7986430261577898,1.0065935439454983,-0.07236224862843925,0.16524984054502817,-0.33055511767450174,-0.8262866761838159,0
0.09950947751990137,0.47158792771330144,-0.9241531999586157,0.6834499949163535,0.2721227688378207,0.8440829259500205,0.3420864608058831,-2.0807461193023506,0.7241646889888392,0
-0.33155856569408826,-0.1770909072571361,-0.7586932595247231,-0.12236169337221359,0.5443852503000902,-0.9050846213833985,0.1847954911675814,,-0.6708006839844675,0
0.8330890956897835,0.43881438623569,0.644251720856146,-0.3083480815560363,-1.0164116741219147,1.600954114486772,-0.5865590544291535,0.04115221954736137,-2.0428933495930894,0
0.5681212708173597,0.17412893109822522,-0.17868836130404248,-0.9051801673458034,,0.6368348607953022,-0.6126918974641479,-1.3946344140658882,1.0868036829836911,0
0.17949486192344008,-0.3445167433157227,-0.8967861310318802,-0.9716108237699265,-0.22230480942126762,-1.10439717467586,0.2868663838933797,-1.0140268502956946,-1.173282934875768,0
-0.6386667775369108,0.8660656219310874,0.4366815625921491,1.4790560533774775,,-0.5050441682524647,-0.3658845360546886,1.1720528739276894,0.5160674998324761,0
0.48661255432584477,0.25593910017932986,-1.870026501020337,-0.8248281021328495,0.23593304178437643,0.07224210240504751,0.20036845852756863,-0.6452148490821368,0.7278247397856757,0
-1.205996225654812,-0.21517148907857142,1.4910411642900745,-0.2439652606928288,0.1713666437102184,-1.1708496776840682,-0.4157542371589484,-0.31236092283418065,0.8703039996059341,0
,0.036539912965721996,-0.5217893453015747,-0.5659344438740145,,-0.2498438960861236,0.7271901045258832,0.15908109550349517,-0.6516597326766079,0
-0.4276661042554549,1.0238387797880317,0.11668269501192488,2.145235603647221,-0.42752572668902283,0.3312560006213535,-0.19936680453391986,,-1.7253767522225356,0
0.19664649400984976,0.35265804179295707,0.9015077168336422,0.4384626525342612,,-0.41712318897267014,-0.33605176338516374,0.8275911707051626,0.3798802342582789,0
-1.6542588629986832,1.332281301755656,0.23452909946712563,1.6717572582155868,0.10327967712728049,1.3335135857936835,-0.7278229045729893,0.16325517585309884,1.3730400820973603,0
0.7316997684537676,-0.6222912768225103,-1.3801538044309059,-1.3569067354927231,-0.22561696180891264,-1.534487861676225,-0.9718234879027184,0.3117576219966022,-0.031805814189975426,0
-1.3667440766422674,0.5558753698569345,0.7145580781482035,1.7647801626088462,0.08118558129423649,-0.6331846116356517,0.3682890729580852,-0.29712681143164343,-0.5994612982902906,0
-0.13654561660616013,-0.05423119782545432,0.18208996412991146,0.6767184366571103,0.31375835415266723,0.1611709757923179,0.1133039627612539,1.3993524602784562,0.4523998860957208,0
-0.2580009683661531,-0.17090114296207845,-0.6578951096357244,-0.47338967064846904,-0.22782458387829346,-0.5315971716978685,-1.9448463387635093,1.2394112097025591,-2.56570197530299,0
0.32300171673349604,0.32687629713480504,-0.9727072267827608,-0.5873064761806442,-0.13442179945941618,0.32471320957761746,0.1589222072940571,1.3370963787890173,-0.7220549755624825,0
0.6789581532840325,-0.40175654767020813,-0.19144194380394236,-0.6909827460208844,-0.016695150788263332,0.607478168930376,1.1981676383662696,-1.0382775005616345,-0.8709139654775425,0
1.1226138129541001,-0.09124171982625508,-0.5885509612310517,-1.2270142037983878,-0.37241508862885997,-0.8752960494040833,1.4352299985001,-0.46913805713171425,0.27677131167856495,0
1.0595020568857692,0.577928342160863,-0.9175818863992083,0.2693043946632595,-0.26508315794120896,-0.7076750589297277,1.4010576169104716,-0.7198109694454301,-0.24359432220982202,0
-1.470109380221127,0.5828186956290151,0.9889231515515159,1.0485105094560816,,-1.394495729748641,-0.9718907225447627,-0.21529703437838274,-0.14533311831302992,0
0.4454614442466529,0.0033221971416707635,0.2335123527385959,-0.2126499913480551,0.394640268353559,0.560728339699208,0.31996829715736297,-1.351169332967506,-1.1413734781621179,0
,1.2787963785824115,0.5108777166247682,0.977776736375794,-0.5366549448713283,-0.7043686441602769,-0.7633922603317075,1.5361349738067667,-0.9298386701733395,0
-0.6232545012653716,0.5532085850610815,-1.1846105306286476,0.06927400508324065,,-1.0163510328326422,-0.3182501520652883,1.996630392848518,-0.38463217361945484,0
0.3578970000598207,0.13224606279196457,-1.176535362666351,-0.29946364703253964,0.37382791874462074,-0.066534260233183,1.384317406932474,-0.8339784257526281,-0.9083402092468574,0
-1.4487174726566403,0.12181325912862845,2.964218446763422,1.2906915131060466,0.1578031780753218,-1.4264919117458408,1.3554482506861971,-0.16893817460958666,-0.03820966208536779,0
,-0.17456744424886184,0.5588172782825455,-1.5624480470344502,-0.7572893927048094,1.0280656141840838,0.5786505571070067,-0.14186762508160689,-0.6587062470375368,0
-1.059411331228674,0.05011960762526082,-0.24108915866301572,0.45547710124814395,0.3664980185853558,-0.07908697025489493,0.10023376887103201,0.8763046302189291,-1.2660607431213662,0
-1.0059460460059868,-0.94094736619346,0.8020764879195053,-1.0103754813189978,0.8963684492219284,0.7742624266465761,0.9010051664531435,0.8556859005217684,3.0639046722636447,0
-0.4495758327805773,-0.0870757595732947,0.10766424584037156,-0.2828086256744266,,0.07411358212976675,0.6006834121250996,-0.11250280677036734,1.0222522045518465,0
,0.9246049660609854,2.0449852941510094,0.9302485975342106,,1.391093794792561,-0.16332452762172,,1.1490882282502315,0
0.7949363481041545,1.0595856400292099,-0.9673363366772115,0.31672548061969014,-0.48551939665720206,1.2519935363508197,1.323876921978157,-0.5159049469578679,0.32178274039695204,0
-0.29159545434884643,-0.042247022236975115,-0.1249015697646327,-0.6228708800192424,,-0.5331287310514653,-1.3908920416705524,-1.5494608612745344,0.8573041464073146,0
0.7726218956339702,0.22433792197636976,-1.5155119128154544,0.21102877018292945,,1.4501345478204497,0.3583897005057152,0.934454912590546,-1.254311419765593,0
-0.15342814468298052,-0.9011944091030207,0.25995434217406094,-0.16491942672068824,-0.0215944523142808,-0.43805715539313306,0.5206164262923161,1.2803058085685364,-0.3847066581443372,0
-0.4362039514262063,1.0682657467504857,0.5409717965596741,1.0437419632925036,,-0.05119814029743136,0.6887491962747497,0.4244479576754728,0.9162682514434571,0
-0.37060539719097013,0.27899902377739183,-0.29847145729388,0.48770969836831823,0.8400512718592503,0.6630360038056416,0.4595744244389018,-0.5821193491690615,-1.9684417922471888,0
,1.2163586747181179,0.32616110965059136,1.445740885172476,-0.799046774122728,0.6540006601638545,-0.23069108437997893,-1.2241478472207439,1.6884647957240073,0
-0.27097635231643297,-0.44658521081898583,0.9945454725793266,-0.7334930785267574,0.24510513491878655,-2.0851049325267605,1.050131068168806,-1.9230349385056695,1.1031420233973652,0
,0.4444217516688929,-0.0957752692380296,0.3137441400864469,,1.8133295912356109,0.24968690121099563,1.4751147485479863,0.3213879346649161,0
1.4069903123760537,0.49707381380028254,-0.7143551037440679,-1.0242370349128547,-0.8917789641797723,-0.3270738954309107,-1.1073411478376378,0.5044388295636646,-1.2305281512583177,0
-1.5676120690613315,-0.31244596479840175,1.3553850411074684,-0.482596426529731,-0.4159283413999715,-0.2452952481623418,1.6370735265315592,-0.251848005114642,0.6836428926574627,0
0.504410735493328,0.9999519692040227,-0.03196726960476145,0.4932924816751779,-0.448839611626028,-0.7107163635443551,-0.8010416227714031,-1.0259429236925284,0.8520900443490329,0
-0.5721059830115103,1.2754944417105125,0.3209021934903145,0.377633201985147,-1.5524721198452975,0.6987626480656036,2.3602870106167284,0.7898011063585642,0.6010457079654443,0
0.09413279262709746,-0.5717061590116544,-0.4732854042417035,-0.823864129256378,0.23709012354394532,-0.7240919212343674,1.7015004378397276,-0.43860126352507367,2.1213761111711276,0
,1.1752214135605394,-2.066008720219159,-0.11596048315939426,-1.1352893772598944,1.5751293250376106,1.5518667192130082,1.1409212076151714,0.1340028505310418,0
1.011465609150879,-0.35275368471001084,-0.9957890989129364,-0.37935665644975836,0.3569074289665312,1.6675896426351136,-0.09270075755985308,0.3300405943433385,-1.3694904246397657,0
,-0.04755640539333447,1.250924625189222,1.5367968335593705,,-1.7251293059432318,-1.1697346869821492,0.34063284646370995,-0.942126181604279,0
-1.4324257719954734,-0.1841647617211947,-0.08370326370971336,-0.5899345248037013,-0.16860248846480125,-0.8509769507453926,-0.7773324715927986,-0.15663864082506535,0.09191335817889225,0
1.4042253354346346,0.0901625123186152,-0.8805346779068077,0.41865399809212467,0.7794521500558622,-1.0860262937533576,0.2812632632192921,-0.18579943263474152,0.20819157836933974,0
0.3142300012396649,-0.47514762158987794,-1.1434447955682532,-1.3551374601441895,-0.13520879853023393,2.3719131963351616,-0.21880058475407868,-1.6806631583128027,0.6286292351016688,0
-1.0869163708681508,1.104161115980927,-1.165267568923988,0.43845660149867705,-0.5020467653511864,-0.6718636653872667,-0.6981648081786319,-0.037055063028280724,-0.8402523418404227,0
-0.9993004424281567,-0.5220577083224555,-0.21124955051219974,-1.2072240526741471,-0.6885447971004198,1.0444557636291567,-0.5128994354529193,-0.46590053510188273,0.32910725734195445,0
,0.3105224889657762,2.1325352131076367,1.0685766224172595,-0.3218285139499488,0.5178283579822597,0.07211434091465864,0.3125170521384049,1.9472223699573887,0
0.7748675001951275,0.7574424802650928,-0.6719096509085384,1.4868966540715385,0.34779188648017856,0.9338851476441218,2.3807719048314095,0.5545667313795798,-1.5463672409205242,0
0.9223667288576537,0.6097822948671735,0.7864737042237465,-0.11719066416287709,-0.9310173763788484,1.0479900980422379,0.5796856097149549,0.8324689407108338,0.10200854112260122,0
-0.6697686709589,0.6836178215898876,-0.05022622120743404,1.3732093841456934,-0.3044652986757043,0.22362502171072626,0.13888293484485764,-0.24443194540690108,-0.6551168472538086,0
-0.8385816034309193,-0.6849822246121596,0.7274708086826647,-0.06630249870816189,0.5237038652108411,-1.1154730954205991,0.7891415042342492,-0.058675939021632165,-1.0190546813381411,0
-1.167983692599688,-0.9605703878373678,0.5695975810622327,-0.3346887532757426,,-0.04926647382625597,-0.06472595657221066,0.4652384050099916,0.5346354079038569,0
,1.3402474677419987,0.45003042946891714,2.1791920971744525,,0.2541446002564214,-0.21510670764131176,0.8577619492035583,-0.7797787237432364,0
0.23707985778510063,0.3472902422123318,-1.3117931853924905,1.1361555413319142,,0.20000850048838914,1.342440263109105,-1.3911472656557369,-1.3184059550184972,0
2.4761624855639495,0.9719711501208997,-1.0140015072782818,0.24915064812651058,-0.3482792997464778,-0.6183903551128545,-1.8898910949513013,-1.1047984708200942,0.27184636345247887,0
-0.22033060604623825,1.393004050995742,-0.46064015473147785,1.6971828127243729,-0.27870278058517745,0.18133907833979243,-0.21578643728078417,-0.26074132944393325,0.04699936903039988,0
-1.8384686685126455,-0.6522562006846255,2.221401960444946,-0.980771869436637,,-0.011818385982719112,-0.5293661014849588,1.2544413758665305,-0.5952033134285679,0
0.049311271391574214,-0.7468770426898084,0.7916647070073095,-0.8245835442478026,0.568795286521826,1.2909178419921656,1.158545746442432,0.7851734257425771,-0.91233264352957,0
,1.1877799585152204,-0.9224222230083112,0.9029131910512093,,0.25017713066118996,-0.045354255073878406,-0.9084037000676254,-0.389788950259679,0
-0.5464735834079488,-0.822850276058046,0.06805753043762663,-1.419510687155102,-0.15445698226191476,1.5229425439497866,0.8254023168881396,-0.9207522982856037,-0.09358294712455922,0
,-0.5351153629267037,-1.3143547456815328,0.2595109831537469,0.48979925579697514,-0.7232418285087019,0.11608815419457363,-0.5561834774189722,0.2045737184845431,0
1.5857505320031238,1.0637568304339828,-1.9925616168553995,-0.34396504177329346,-0.7933978631158002,-1.2040407954303745,-0.7544164710279863,0.7526329325221048,-1.1842018377678567,0
-1.0695501583620335,-1.297549975715022,3.9754582787011796,0.4876094818732005,,0.837543699795648,0.25125112717055414,-0.5369206156004867,0.26585060681274664,0
1.0139861546264866,-0.9100214714145697,0.6544719516759951,-1.1190958163869036,0.9294779069581487,-0.40401704126610005,-0.1621396314016958,0.5335167170759874,0.2739862615440459,0
0.41914686543867413,0.07524311988304877,-0.3506415392581088,0.16022199807807244,-0.40946935871752116,-0.7152706105945111,-1.3002970888643082,-0.07078364138083673,-1.063539923319721,0
0.02328887528870197,0.6006685029706561,-0.22202214379020402,1.5689323758284957,0.3697105109317957,-1.1660863197803704,0.9838261338628419,1.0905340516969626,0.3162801450668291,0
0.7711473448181783,0.4966968241051158,2.158270701191436,0.36712286514067277,-0.7853779718208593,-0.7520430537219824,-0.39698834150803164,0.25283537474681556,1.036827900379254,0
-0.9764526329081139,-1.1932282456492302,0.4797502205941239,-0.4913256682842335,1.1111862488258524,0.6080449269941713,0.7915603176880387,-0.9454173947852409,0.08536227259888393,0
1.9576951935151052,-0.1694436686991049,-1.49365264851514,-1.404056896151275,-0.6588111373959148,-1.1734207631371294,1.282014222041883,0.1330138455975965,-0.002994606552747084,0
-1.0744247271027656,-0.16521853160035344,1.2096428997141355,0.6169669991920985,0.4246070341765748,0.11707902810294389,-0.6957598680107463,2.566379794112602,-2.515360648438677,0
1.1649743769613543,-1.4738549960714162,-1.3061855140676595,-2.165724110766843,0.9032082979354187,0.6696442306774789,0.8150133772958608,-0.32390009896033395,-1.4553443098974195,0
0.6545743733597502,0.33886254856818304,0.5104258630569917,0.8962103989550729,-0.37953892489011304,0.0670764836988197,-1.2726143423523406,-0.14914708984801833,0.9710445362061519,0
0.06535535811005629,0.14326266786401134,0.36731493946124405,-1.2039046233431172,-1.2082330228441884,-0.5221216581284075,-0.5615551689036661,-2.674906155944465,-0.38624847564290427,0
-0.9920151967717235,1.032381573404069,-0.9251635510733766,1.5777292946001056,0.4421444546515704,0.19751954426926807,0.13780656653723328,,2.4094953635093765,0
,1.8343557383035405,-1.4952600864702734,1.635729259430651,-0.9820354530432498,-1.252383653649604,0.7750118775421486,0.3890200932871076,-0.7626990535119755,0
-1.104760782513247,0.23825512471753113,0.04296715559216886,0.5883602730259726,-0.4527634217993162,-0.3351751800812426,-0.09398964809297565,1.0364381714581146,-1.3342344037926763,0
-0.4464667651115688,1.1854525196792314,1.4192287837810413,1.2942931423254467,-0.9279547797639619,-0.8512109342740243,-1.5333218133736586,-0.44001006880271665,-2.167066838448994,0
-0.21787541751835676,0.03629438521063499,0.6177946408619829,-0.6868588623563261,-0.7205785753754127,-0.35292062082982,1.544614916932966,-0.7349286236255154,-1.0109184575073535,0
-0.12407463936580576,0.42989602302651203,-0.8800590304151635,0.07670133826554484,-0.4110719158217621,1.7846314229752915,0.505905913316355,0.2609097177738788,0.17366650520706603,0
0.5851332891934682,0.8756557002337009,-0.18688043999207107,0.45179511966373603,-0.6081104616299423,-0.5468372385643864,-0.48945640177473704,0.764929806560286,0.6127603653062459,0
0.7473247999886878,0.23896257061079995,0.24893034059504357,0.8378141231530664,-0.02138192167608987,0.9216454719159519,0.2637629183824861,0.2860705646827081,1.5038789890644604,0
1.0452676956723788,-1.4593504976580542,0.018328316932140248,-1.050707300549582,0.8595836749810585,-0.23294002528853341,0.4858751237186338,0.3566398573995733,1.0213787738530145,0
0.6737916819862025,0.18092426688371113,0.41138168419142357,0.33445614011909486,0.8077686598867795,2.1242580521646937,-0.7504174300060097,0.3702891647369945,-0.34662478323323853,0
1.232675685464427,0.7852433467531171,0.09296186947472461,0.30802562513394066,-0.983210652706462,1.640142546383166,0.32428166128764235,-1.3505115945573718,0.31644994227128614,0
1.1553178351084101,0.3392035778246166,-0.9948601220650003,0.9086561881805795,0.5836610120463448,0.5238498981894909,0.4256088378494652,2.5281348294453903,0.1473116156868942,0
-0.702302116517114,-0.4337828916081482,0.2180832225073885,-0.5897529551117268,0.7534610645165313,1.7487690614524083,-1.9631214286513534,-0.5083637572963655,1.2211248241989034,0
,0.2758799001603142,-0.21673828938498396,0.07966515683309805,-0.39836145886600144,1.6426918008621108,2.922757721452281,0.11413962059898815,-0.40360923513773644,0
0.6923415778544801,-0.9044311724257709,-0.4641419270350196,-1.9479640518880146,-0.043990374656470974,-0.7792106063680672,-0.5288129599265057,-0.6236361821205354,0.8103623939376433,0
0.34858719779689673,1.2948109911162677,-0.44230958585755475,2.504511708670338,0.4294533030154408,1.0983424351507776,-1.7074046265385017,-0.6673575614571728,-0.8123920191574756,0
0.43574441422222415,-0.10014763308171633,-0.7196809814126452,0.47946658493081856,-0.2279620026697035,-1.5400194781854966,-0.2741534027189386,1.4008835246248923,-0.8424264723575181,0
0.33647627067248936,0.007222748355017445,0.5778535292272783,0.16456341394644292,0.2754048036633022,-1.2026529755838833,-1.7346680555783922,-0.38655896766494996,-2.018864884577922,0
-0.2608853468663463,0.6813897362769376,-0.631526741162014,0.12807586330144935,-0.8193781620668271,-0.17196171010677697,0.87908600104083,-1.5681337648649187,0.6861171715612762,0
,-0.4321742004645828,0.9846576815381054,-0.5035970159161829,-0.9372387584636948,-0.2732890260090854,0.1291894466261179,2.471828516484316,-0.14227659697293452,0
1.0881601358208883,0.3638534329276047,0.5436834604429298,0.06424203654343563,-0.11244278468682982,0.05199472586731963,-2.1565777586896595,1.361392737141968,-1.3981254770429596,0
0.4296278346336766,-0.7052200287630894,-0.9441691622556412,-0.08729539900415328,0.6288056410904812,-0.8687734699903511,-0.8374045985966685,-1.659976165511712,-0.9642085386687141,0
-0.5367783175785273,-0.8099933935550595,0.857684151486022,-0.9775823779362528,,-0.5703424621640346,1.0008714829295162,0.5640943737504128,-1.5327691656278761,0
,0.8319740961981056,-0.6981015013072196,0.7372271314249697,-0.7226797680216704,-0.8134540449415231,0.28700282454805787,-1.1254179157145336,0.24497003784092322,0
0.9323828764013347,-1.0996779253919453,0.19036995755495992,-1.7912995397329294,0.6402183104469468,0.7957685144084452,-1.589585314693808,0.06677644930097908,-1.489060623442151,0
-0.05432749191328628,0.6173682536716942,0.1155772639829051,1.6893985542418697,1.168290434445636,-0.7020891706453651,1.4155906468833515,-0.4170540625557702,0.5538060592394574,0
-2.3438695196920754,-1.2133804180120764,3.8005847994538646,0.889427797879485,0.9025190004160477,0.7353640256443965,0.8149695340169562,0.1994877020556904,-1.7835583841586502,0
,0.06952084269838643,-0.22248779377544114,1.5274457105024768,0.2618483608867797,-0.16366324313708627,-1.3658881461697292,-1.4378989687320107,0.7672244961942257,0
,-0.12518224464572347,-0.02868389568316316,0.08678145739435024,-0.05134491750467838,-0.35814461523783936,1.2021326992861037,-1.2623144860545368,0.4844759168297115,1
0.43516906585695636,0.6200315022871269,0.034481321246794795,0.5213765397853749,1.2380939152383816,-1.7093624597070505,-0.04482666713300964,0.15245518373024633,-0.09700422502349278,1
,-0.7190341644659294,0.7847840816017048,-1.8140520220306398,-2.1611636686256896,1.6510503346656924,2.1331954619769222,-0.9350232941269172,-1.2906368455075177,1
0.07693963972494472,-0.8494100866103772,0.09266232858322507,-0.5300759101041673,-1.4944678667073605,0.13816995284533898,0.6426554472360907,-0.11688859248552315,3.104560806438918,1
-0.5836182511948289,1.3541984677583982,-1.7875184471488348,1.571614255940714,2.1147186209383935,-0.8886406367937614,-0.5879043654780204,1.0414259424771777,-0.532038815976444,1
