ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
1.966616378326206,1.216358674718118,0.3261611096505913,1.445740885172476,-0.799046774122728,0.6540006601638545,-0.2306910843799789,-1.224147847220744,1.688464795724007,0
-0.2709763523164329,-0.4465852108189858,0.9945454725793266,-0.7334930785267574,0.2451051349187865,-2.0851049325267605,1.050131068168806,-1.923034938505669,1.1031420233973652,0
3.817311055537739,0.4444217516688929,-0.0957752692380296,0.3137441400864469,-2.8854764519382905,1.8133295912356109,0.2496869012109956,1.4751147485479863,0.3213879346649161,0
1.4069903123760537,0.4970738138002825,-0.7143551037440679,-1.024237034912855,-0.8917789641797723,-0.3270738954309107,-1.1073411478376378,0.5044388295636646,-1.2305281512583175,0
-1.5676120690613315,-0.3124459647984017,1.3553850411074684,-0.482596426529731,-0.4159283413999715,-0.2452952481623418,1.6370735265315592,-0.251848005114642,0.6836428926574627,0
0.504410735493328,0.9999519692040229,-0.0319672696047614,0.4932924816751779,-0.448839611626028,-0.7107163635443551,-0.8010416227714031,-1.0259429236925284,0.8520900443490329,0
-0.5721059830115103,1.2754944417105123,0.3209021934903145,0.377633201985147,-1.5524721198452975,0.6987626480656036,2.3602870106167284,0.7898011063585642,0.6010457079654443,0
0.0941327926270974,-0.5717061590116544,-0.4732854042417035,-0.823864129256378,0.2370901235439453,-0.7240919212343674,1.7015004378397276,-0.4386012635250736,2.121376111171128,0
-1.4017737666506314,1.1752214135605394,-2.066008720219159,-0.1159604831593942,-1.1352893772598944,1.5751293250376106,1.5518667192130082,1.1409212076151714,0.1340028505310418,0
1.011465609150879,-0.3527536847100108,-0.9957890989129364,-0.3793566564497583,0.3569074289665312,1.6675896426351136,-0.092700757559853,0.3300405943433385,-1.3694904246397657,0
-2.8553506900118126,-0.0475564053933344,1.250924625189222,1.5367968335593705,-0.502455778181782,-1.7251293059432318,-1.1697346869821492,0.3406328464637099,-0.942126181604279,0
-1.4324257719954734,-0.1841647617211947,-0.0837032637097133,-0.5899345248037013,-0.1686024884648012,-0.8509769507453926,-0.7773324715927986,-0.1566386408250653,0.0919133581788922,0
1.4042253354346346,0.0901625123186152,-0.8805346779068077,0.4186539980921246,0.7794521500558622,-1.0860262937533576,0.2812632632192921,-0.1857994326347415,0.2081915783693397,0
0.3142300012396649,-0.4751476215898779,-1.1434447955682532,-1.3551374601441897,-0.1352087985302339,2.3719131963351616,-0.2188005847540786,-1.6806631583128029,0.6286292351016688,0
-1.0869163708681508,1.104161115980927,-1.165267568923988,0.438456601498677,-0.5020467653511864,-0.6718636653872667,-0.6981648081786319,-0.0370550630282807,-0.8402523418404227,0
-0.9993004424281569,-0.5220577083224555,-0.2112495505121997,-1.2072240526741471,-0.6885447971004198,1.0444557636291567,-0.5128994354529193,-0.4659005351018827,0.3291072573419544,0
-2.4260587631503157,0.3105224889657762,2.1325352131076367,1.0685766224172597,-0.3218285139499488,0.5178283579822597,0.0721143409146586,0.3125170521384049,1.9472223699573887,0
0.7748675001951275,0.7574424802650928,-0.6719096509085384,1.4868966540715385,0.3477918864801785,0.9338851476441218,2.380771904831409,0.5545667313795798,-1.5463672409205242,0
0.9223667288576536,0.6097822948671735,0.7864737042237465,-0.117190664162877,-0.9310173763788484,1.047990098042238,0.5796856097149549,0.8324689407108338,0.1020085411226012,0
-0.6697686709589,0.6836178215898876,-0.050226221207434,1.3732093841456934,-0.3044652986757043,0.2236250217107262,0.1388829348448576,-0.244431945406901,-0.6551168472538086,0
-0.8385816034309193,-0.6849822246121596,0.7274708086826647,-0.0663024987081618,0.5237038652108411,-1.1154730954205991,0.7891415042342492,-0.0586759390216321,-1.0190546813381411,0
-1.167983692599688,-0.9605703878373678,0.5695975810622327,-0.3346887532757426,-2.4140841016014734,-0.0492664738262559,-0.0647259565722106,0.4652384050099916,0.5346354079038569,0
0.3055360108311964,1.3402474677419989,0.4500304294689171,2.1791920971744525,-1.9951258267890615,0.2541446002564214,-0.2151067076413117,0.8577619492035583,-0.7797787237432364,0
0.2370798577851006,0.3472902422123318,-1.3117931853924905,1.1361555413319142,0.6404369243008667,0.2000085004883891,1.342440263109105,-1.3911472656557369,-1.3184059550184972,0
2.476162485563949,0.9719711501208996,-1.0140015072782818,0.2491506481265105,-0.3482792997464778,-0.6183903551128545,-1.8898910949513013,-1.1047984708200942,0.2718463634524788,0
-0.2203306060462382,1.393004050995742,-0.4606401547314778,1.6971828127243729,-0.2787027805851774,0.1813390783397924,-0.2157864372807841,-0.2607413294439332,0.0469993690303998,0
-1.8384686685126452,-0.6522562006846255,2.221401960444946,-0.980771869436637,1.603739510669928,-0.0118183859827191,-0.5293661014849588,1.2544413758665305,-0.5952033134285679,0
0.0493112713915742,-0.7468770426898084,0.7916647070073095,-0.8245835442478026,0.568795286521826,1.2909178419921656,1.158545746442432,0.7851734257425771,-0.91233264352957,0
-0.736067608060849,1.1877799585152204,-0.9224222230083112,0.9029131910512092,3.0344560696444827,0.2501771306611899,-0.0453542550738784,-0.9084037000676254,-0.389788950259679,0
-0.5464735834079488,-0.822850276058046,0.0680575304376266,-1.419510687155102,-0.1544569822619147,1.5229425439497866,0.8254023168881396,-0.9207522982856036,-0.0935829471245592,0
1.951056077258552,-0.5351153629267037,-1.3143547456815328,0.2595109831537469,0.4897992557969751,-0.7232418285087019,0.1160881541945736,-0.5561834774189722,0.2045737184845431,0
1.5857505320031238,1.0637568304339828,-1.9925616168553997,-0.3439650417732934,-0.7933978631158002,-1.2040407954303745,-0.7544164710279863,0.7526329325221048,-1.1842018377678567,0
-1.0695501583620337,-1.297549975715022,3.97545827870118,0.4876094818732005,0.4464979786711343,0.837543699795648,0.2512511271705541,-0.5369206156004867,0.2658506068127466,0
1.0139861546264866,-0.9100214714145696,0.6544719516759951,-1.1190958163869036,0.9294779069581488,-0.4040170412661,-0.1621396314016958,0.5335167170759874,0.2739862615440459,0
0.4191468654386741,0.0752431198830487,-0.3506415392581088,0.1602219980780724,-0.4094693587175211,-0.7152706105945111,-1.3002970888643082,-0.0707836413808367,-1.063539923319721,0
0.0232888752887019,0.6006685029706561,-0.222022143790204,1.5689323758284957,0.3697105109317957,-1.1660863197803704,0.983826133862842,1.0905340516969626,0.3162801450668291,0
0.7711473448181783,0.4966968241051158,2.158270701191436,0.3671228651406727,-0.7853779718208593,-0.7520430537219824,-0.3969883415080316,0.2528353747468155,1.036827900379254,0
-0.976452632908114,-1.1932282456492302,0.4797502205941239,-0.4913256682842335,1.1111862488258524,0.6080449269941713,0.7915603176880387,-0.9454173947852408,0.0853622725988839,0
1.9576951935151048,-0.1694436686991049,-1.49365264851514,-1.404056896151275,-0.6588111373959148,-1.1734207631371294,1.282014222041883,0.1330138455975965,-0.002994606552747,0
-1.0744247271027656,-0.1652185316003534,1.2096428997141355,0.6169669991920985,0.4246070341765748,0.1170790281029438,-0.6957598680107463,2.566379794112602,-2.515360648438677,0
1.1649743769613543,-1.4738549960714162,-1.3061855140676597,-2.165724110766843,0.9032082979354188,0.6696442306774789,0.8150133772958608,-0.3239000989603339,-1.4553443098974197,0
0.6545743733597502,0.338862548568183,0.5104258630569917,0.8962103989550729,-0.379538924890113,0.0670764836988197,-1.2726143423523406,-0.1491470898480183,0.971044536206152,0
0.0653553581100562,0.1432626678640113,0.367314939461244,-1.2039046233431172,-1.2082330228441884,-0.5221216581284075,-0.5615551689036661,-2.674906155944465,-0.3862484756429042,0
-0.9920151967717236,1.032381573404069,-0.9251635510733766,1.5777292946001056,0.4421444546515704,0.197519544269268,0.1378065665372332,-1.9616061950266448,2.4094953635093765,0
2.783526669067438,1.8343557383035405,-1.4952600864702734,1.635729259430651,-0.9820354530432498,-1.252383653649604,0.7750118775421486,0.3890200932871076,-0.7626990535119755,0
-1.104760782513247,0.2382551247175311,0.0429671555921688,0.5883602730259726,-0.4527634217993162,-0.3351751800812426,-0.0939896480929756,1.0364381714581146,-1.3342344037926763,0
-0.4464667651115688,1.1854525196792314,1.4192287837810411,1.294293142325447,-0.927954779763962,-0.8512109342740243,-1.5333218133736586,-0.4400100688027166,-2.167066838448994,0
-0.2178754175183567,0.0362943852106349,0.6177946408619829,-0.6868588623563261,-0.7205785753754127,-0.35292062082982,1.544614916932966,-0.7349286236255154,-1.0109184575073535,0
-0.1240746393658057,0.429896023026512,-0.8800590304151635,0.0767013382655448,-0.4110719158217621,1.7846314229752915,0.505905913316355,0.2609097177738788,0.173666505207066,0
0.5851332891934682,0.8756557002337009,-0.186880439992071,0.451795119663736,-0.6081104616299423,-0.5468372385643864,-0.489456401774737,0.764929806560286,0.6127603653062459,0
0.7473247999886878,0.2389625706107999,0.2489303405950435,0.8378141231530664,-0.0213819216760898,0.921645471915952,0.2637629183824861,0.2860705646827081,1.5038789890644604,0
1.0452676956723788,-1.4593504976580542,0.0183283169321402,-1.050707300549582,0.8595836749810585,-0.2329400252885334,0.4858751237186338,0.3566398573995733,1.0213787738530145,0
0.6737916819862025,0.1809242668837111,0.4113816841914235,0.3344561401190948,0.8077686598867795,2.1242580521646937,-0.7504174300060097,0.3702891647369945,-0.3466247832332385,0
1.232675685464427,0.7852433467531171,0.0929618694747246,0.3080256251339406,-0.983210652706462,1.640142546383166,0.3242816612876423,-1.3505115945573718,0.3164499422712861,0
1.15531783510841,0.3392035778246166,-0.9948601220650004,0.9086561881805796,0.5836610120463448,0.5238498981894909,0.4256088378494652,2.5281348294453903,0.1473116156868942,0
-0.702302116517114,-0.4337828916081482,0.2180832225073885,-0.5897529551117268,0.7534610645165313,1.7487690614524083,-1.9631214286513532,-0.5083637572963655,1.2211248241989034,0
1.9921635339183053,0.2758799001603142,-0.2167382893849839,0.079665156833098,-0.3983614588660014,1.6426918008621108,2.922757721452281,0.1141396205989881,-0.4036092351377364,0
0.6923415778544801,-0.9044311724257708,-0.4641419270350196,-1.9479640518880144,-0.0439903746564709,-0.7792106063680672,-0.5288129599265057,-0.6236361821205354,0.8103623939376433,0
0.3485871977968967,1.2948109911162675,-0.4423095858575547,2.504511708670338,0.4294533030154408,1.0983424351507776,-1.7074046265385017,-0.6673575614571728,-0.8123920191574756,0
0.4357444142222241,-0.1001476330817163,-0.7196809814126452,0.4794665849308185,-0.2279620026697035,-1.5400194781854966,-0.2741534027189386,1.4008835246248923,-0.8424264723575181,0
0.3364762706724893,0.0072227483550174,0.5778535292272783,0.1645634139464429,0.2754048036633022,-1.2026529755838833,-1.7346680555783922,-0.3865589676649499,-2.018864884577922,0
-0.2608853468663463,0.6813897362769376,-0.631526741162014,0.1280758633014493,-0.8193781620668271,-0.1719617101067769,0.87908600104083,-1.5681337648649187,0.6861171715612762,0
-1.0783981246613061,-0.4321742004645828,0.9846576815381054,-0.5035970159161829,-0.9372387584636948,-0.2732890260090854,0.1291894466261179,2.471828516484316,-0.1422765969729345,0
1.0881601358208883,0.3638534329276047,0.5436834604429298,0.0642420365434356,-0.1124427846868298,0.0519947258673196,-2.1565777586896595,1.361392737141968,-1.3981254770429596,0
0.4296278346336766,-0.7052200287630894,-0.9441691622556412,-0.0872953990041532,0.6288056410904812,-0.8687734699903511,-0.8374045985966685,-1.659976165511712,-0.964208538668714,0
-0.5367783175785273,-0.8099933935550595,0.857684151486022,-0.9775823779362528,-2.9101207070271458,-0.5703424621640346,1.0008714829295162,0.5640943737504128,-1.532769165627876,0
4.229819831090383,0.8319740961981056,-0.6981015013072196,0.7372271314249697,-0.7226797680216704,-0.8134540449415231,0.2870028245480578,-1.1254179157145336,0.2449700378409232,0
0.9323828764013348,-1.0996779253919453,0.1903699575549599,-1.7912995397329294,0.6402183104469468,0.7957685144084452,-1.589585314693808,0.066776449300979,-1.489060623442151,0
-0.0543274919132862,0.6173682536716942,0.1155772639829051,1.6893985542418697,1.168290434445636,-0.7020891706453651,1.4155906468833517,-0.4170540625557702,0.5538060592394574,0
-2.343869519692076,-1.2133804180120764,3.8005847994538646,0.889427797879485,0.9025190004160476,0.7353640256443965,0.8149695340169562,0.1994877020556904,-1.7835583841586502,0
2.2029426875272407,0.0695208426983864,-0.2224877937754411,1.5274457105024768,0.2618483608867797,-0.1636632431370862,-1.3658881461697292,-1.4378989687320107,0.7672244961942257,0
0.3437999967972596,-0.1251822446457234,-0.0286838956831631,0.0867814573943502,-0.0513449175046783,-0.3581446152378393,1.2021326992861037,-1.2623144860545368,0.4844759168297115,1
0.4351690658569563,0.6200315022871269,0.0344813212467947,0.5213765397853749,1.2380939152383816,-1.7093624597070505,-0.0448266671330096,0.1524551837302463,-0.0970042250234927,1
3.6467606108914445,-0.7190341644659294,0.7847840816017048,-1.81405202203064,-2.1611636686256896,1.6510503346656924,2.1331954619769222,-0.9350232941269172,-1.2906368455075177,1
0.0769396397249447,-0.8494100866103772,0.092662328583225,-0.5300759101041673,-1.4944678667073603,0.1381699528453389,0.6426554472360907,-0.1168885924855231,3.104560806438918,1
-0.5836182511948289,1.3541984677583982,-1.7875184471488348,1.571614255940714,2.114718620938393,-0.8886406367937614,-0.5879043654780204,1.0414259424771777,-0.532038815976444,1
0.4055071619578219,0.900070807913563,-1.4090460513232368,1.0774141693909305,1.5491602506812143,-1.366809067558444,0.7351387057411028,-3.0543132868752068,-0.0096025977448747,1
-0.1965271703688636,0.2245358919003791,-0.0971077017551312,-1.1937550121188776,-1.997496007540533,-1.1297832365746885,-0.3236871478832617,0.8326968936065088,-0.8542407131868358,1
0.600135421780829,-1.4586939082789636,3.01079944273181,-1.495029337615103,-1.5833420187749183,-0.4121172265071215,-0.5497427704333547,3.18264655725535,-1.871865632260803,1
0.6878027562142937,0.428270240564937,-0.3864324625253427,0.0943843118645914,-1.3639338585412184,0.3677979694447073,-0.0111931333898288,1.2078678534356986,-0.8217061978599878,1
-0.2107831987454815,0.2346732345284139,-0.2051268773017401,-0.6298950665761791,-0.7063238524134556,1.4618448381803322,-0.6865062522353113,0.3840975293413009,1.1557079102794452,1
0.3280865935736281,0.5570623658200707,-1.2038542579985576,2.449843571473256,1.5732284324557353,-1.3009997446042194,-0.687584672250197,-0.5129467859780521,-0.4893234748856129,1
0.9192725697303528,-0.5634493225798848,0.1523163555617601,0.3347118868332774,0.4598393530432536,-0.1594262564041218,-0.5827644621357045,2.6250430376705154,-0.5914490729922185,1
-1.034032639535979,1.0641020050016226,-0.8033829769918777,1.3004613032461856,1.840506446436544,0.2804002731919516,-1.042043165504814,-0.0524397435850006,-0.1183713951552712,1
0.3972908669395936,-0.0496190605840127,0.6071323129332159,0.3216239330370476,-0.282618523258397,-0.9698580882761024,-1.1014385702616205,-0.165303739979893,-1.0050496017817605,1
0.6735976180248207,-0.8599477353072943,-0.0744699629097364,-0.583401301667374,3.0290124673253986,-0.0870145822174062,-0.5993068965153998,-0.4024709650032607,-1.9305294963858608,1
-2.6076624263080737,-0.187083696238565,0.1232749191055463,-0.4045195774805739,-0.8553699249401523,-0.1400289387506992,-0.2488697592340518,-0.9584878672389296,-1.2684676799548844,1
0.4799682944522505,-0.0786164704432975,-0.9403460399065924,1.19082189892598,0.2377540153677224,1.0406966301541585,-0.1563549313406409,2.0268654797198384,-0.3840139186033813,1
0.0474456789788407,0.0494008880567256,0.5715731254987179,-0.2449702505403829,0.6263138176320407,0.275356693243002,-0.5360280076759574,-1.0571363440732189,-1.2923476815030264,1
-0.8695554235220142,1.348837505580462,-1.5986137177157125,0.6330308657857244,0.872075627893866,0.6291499738234144,0.3550358141320733,0.1545415703003465,-0.1232601495549629,1
-0.2340659742341322,0.0886966112240581,-0.5222574354296265,-0.1973232248225874,-3.5105372146084233,0.3530093994970769,0.0914000165515137,0.9264022574022972,-0.1847036205220449,1
-1.4463766890718146,1.0837828539359045,-0.9165857000066924,1.4529700136288777,1.3389462531201308,1.2357431728250263,0.883563226375638,0.4665152888941181,-0.953146600066346,1
4.175290429455819,0.1200234396875789,-0.2357252496896477,0.1617084239530761,0.0834536050196093,-1.614221869165876,-0.0758770425511379,-2.2710374262783906,0.5388210008842997,1
-0.3683034331380508,0.2664296878927013,-0.5105491328662763,0.5708267793322357,1.5049103706850284,-1.332337290359248,-0.1283436676922794,1.6892090545954457,-1.239432710791315,1
0.8913972943141303,-0.0748474275858212,-0.0826843521242363,-0.0088994910707282,2.781978883475219,-0.4087083709886499,-0.1940146813130061,-0.3259386118415886,2.1089156778389984,1
0.4143267088936816,0.6651820998490406,0.0924587030591181,0.9945407028526332,0.7297280067828784,1.1732350369934246,0.3100869078607021,0.4530417352583452,-0.2891880288637026,1
-1.8150836388468772,0.3651645929499043,-0.0233121105911834,-0.8062483447265161,-0.1521805307185385,-2.0009104312450274,-0.9220502529930708,-1.2189707255729696,0.8025152273508612,1
-1.5764823458442363,-1.64941002748269,2.637958297356713,-0.6896683116981362,-2.259854431577942,-0.7044111491674991,1.9108939421411144,0.2332426659767627,0.817594049855887,1
0.4562123800470948,-0.5040215676575317,-0.5676098134429186,-0.469984819376552,0.3452363707727024,2.0276195137639585,-0.662847106870367,0.9396291540095374,0.2547393135398761,1
-0.7433003758718492,-0.2803331260676606,1.7227971364764556,-1.5930489764608442,-1.9468763845981631,1.298870766284548,-0.8691308222988512,0.6733849190674753,-0.3936276444226508,1
0.1184779222007494,-1.2536060270447804,1.0433481653257113,-2.489882366901999,-2.148846093376465,0.9875426153117126,0.9373839793884132,0.4154457747494681,-0.2275506418274998,1
0.7102862850389302,0.5071277831931708,-1.1380386652451704,1.6883879302170957,0.3717981404445459,-1.759486160662224,-0.5638627940928158,0.5118649423799515,-0.0869838563912834,1
1.5111393991061142,-0.8663753649829059,2.055189210588625,0.7751430842941677,-0.41650572481647474,-0.8837129447786632,-0.035268471697961,2.236620938576184,0.4279436596804107,1
0.2366232450642537,-0.3926475280768532,-0.8304369519624812,0.2230142311673397,0.0456975559996867,0.6983153438858256,-1.608908143015105,1.0007812274850438,0.6804685422000737,1
0.5718361611408713,1.0284514636808977,-0.5631684550160266,1.5645677386649954,-0.7820195716230836,1.1963974356007558,0.0496456323746827,0.1387842073824647,0.481902226372475,1
0.4175249211571392,0.4838105911499661,-0.0391798513183434,0.8439407506457847,0.6666631746040894,0.3812442978772602,2.160236971971273,-1.4350049765981372,-0.3692345147959189,1
0.7496713874381807,-1.004221854635286,-1.4556596806308677e-05,-0.8714999776916237,-0.630513752722506,-0.9228090786617824,1.745238126610484,0.7485092636074764,0.9670496947651198,1
-0.1259917576404735,-0.9970011587695016,2.5746688396663946,-2.767529046552994,-2.7681932959067157,1.5819485370504556,0.6763009824008178,0.070302888072159,2.206205000424972,1
-0.1765452409489532,1.2985100366853997,-1.6000031267715404,2.0490993436966782,2.079411619777098,-0.6555109647445473,1.373668355949227,-1.4194326886468038,-0.1881426357821005,1
0.6819011787108948,-1.5655351147345486,1.616426408152301,-1.6279291417324555,-0.8649314125284345,2.2181654646769458,1.7949577398036756,2.692632417338448,-0.7127089469340772,1
-0.8300590500455023,0.5562883140277395,-0.2648074125132601,-0.7422637551096839,-0.1835386587544698,-0.4996463096546575,0.38652417391608,0.7072379736688242,-0.9037138830168636,1
-1.470728344314186,0.2100981855571971,0.7624569667701226,-1.1693574676663403,-0.2437201070179465,1.0223173415083928,-0.067065682722796,-0.0767424911946065,1.3185492703445103,1
-0.7069304280047325,0.9297583213532362,-1.1501312212466897,1.614178834816406,-4.462943634624182,-0.9310091705271508,-0.204171023711226,0.2581632041376534,0.0023850839595823,1
-0.3147966574404144,0.0620461467278794,0.0428057500359771,0.1233845435067275,0.8529964368387911,-0.2228648831827252,-2.4867638627146067,2.4117719532511943,-0.3535431630404156,1
1.0631467186091628,-1.1867836349175929,0.0113261427536668,0.5112483009403072,-0.6995641827273448,0.6745320134877565,0.4256391400343441,1.0222997959275193,0.5474540451995199,1
-0.1445970279840863,-0.8634122693912575,2.118609432530894,-2.369095951149117,-1.650496649946127,-1.556622669718052,0.5200770448824518,0.3689569737028205,-1.1361414379706694,1
1.0516192167677056,-0.3330863808503639,1.0296056423078828,0.8986909246163725,0.4698314246214328,-0.2240926414989284,1.1942743441108856,0.3650271629717105,-0.2024869821276345,1
-0.313599416928251,0.5058814181309361,-0.0372545241295063,-0.1397712793023134,1.2661915979139318,-0.5253844792301956,-0.75331990973469,-0.5596350416338993,-0.9282004262136228,1
-4.035933198675039,-0.5540618412669679,1.4108791142429544,-0.4400352061159321,-0.537301884212396,1.784068468903625,0.9998485552832532,0.1605479620137722,0.0501200334114298,1
0.6226246798336366,-0.1385249629536878,-0.5597723026905956,0.4905443451429863,-0.0072010426480516,0.0828300354979993,-0.2870881706860973,-0.7531349982854294,1.137470675894295,1
-1.2562600666363577,-0.3431543531262446,-0.4435212780100284,-1.9057543865952435,-1.4180682354311398,1.2615884340276309,-0.8947492322682231,0.8620877713765145,-0.4302955926488978,1
0.2284265453419651,0.2037810486761711,0.3963602574413127,0.6655538423778145,1.9267668485370173,-0.2571965632827088,-0.3028942032913424,0.4956944375991943,-1.7883638457312967,1
1.4762624029660296,-1.1553445826580866,-0.1755709930063809,-0.7991591477340747,-1.1683740771191409,0.6266033631535501,0.0312545528500728,0.4185204402619471,0.3002424900355003,1
-0.7370533474891218,0.8143755112982567,-0.9751772228203446,1.265373005056969,1.070613199701849,-1.0932428993776049,-0.2277472499726192,-1.4562938075814116,-1.3450614970839865,1
-0.8012991703513628,-0.0963811239482399,-0.2922615484735804,-1.879956004461735,-1.8788161009202875,-0.7514688115652076,0.1921738875073415,-3.57517996309487,-2.287781596529946,1
0.3364781847494763,-0.4161149223899625,1.3379449428705368,-0.5662871144485283,0.8640049013623814,-1.2247834420536805,-0.0663227500468864,1.013184285825463,-0.6975116524109913,1
1.209303393444623,-1.4526499711702046,1.4836702103446875,-0.9655221664296416,-1.494414381154756,-0.4801944043608189,-0.7346188734595261,-1.0459697119927855,-0.0714777470870614,1
-1.040347637838345,0.2706206535758476,-0.3959214160516259,-1.0299908840821237,-0.65381561520646,-0.5460220107910722,-1.1430891965117034,0.0678412793113979,-1.3521522650630289,1
1.6921775578050284,-1.2298820058144992,0.1507410339507925,0.3435791484349018,1.213090161648899,-0.8620292644201772,-1.0461694871599692,0.5523356588180133,0.2263071327438469,1
-1.1767983697751403,1.1106772646974277,-0.4785658501172122,0.1124484271615479,3.4459122769886616,-0.274727732861086,-0.4288686123745379,-0.6738612953252457,-0.67570159419446,1
-1.3853121397962032,0.8619264114071291,-0.5764256783283954,-0.0279635424196393,-0.2593408180798989,-0.8886644152392627,0.425438714325149,0.8388674802613172,-0.062517834196603,1
0.4473685199082339,-0.9554614225939296,0.3983947890590699,0.4711516321344435,0.5912650747565288,-0.3433263958333986,0.3061156151357585,-2.0951963866043735,0.3245590343777487,1
3.786063882364702,1.90953377277865,-2.1906647215145587,1.8730759372358503,1.426212666663741,-0.8884828299833994,-0.1167049128136992,-0.15697221580044,0.1467999566921557,1
-0.0141853351578887,-0.2561937898259879,0.5240920289656374,0.906039979529446,1.7297795883392983,0.446834358296864,1.25267421616314,-1.5523945296824897,-0.452349100813244,1
0.5078688065823573,-0.493126229552707,1.157314065595061,0.4114161598047239,0.6401628029303571,-1.0104287351925334,-0.9186290550721564,-0.377439429929508,-0.9704392321588512,1
0.2853802977605812,0.7733287833268294,-0.8194543283747595,-0.2660512636650207,0.7881568302543709,1.945650489688819,1.0421008139100048,-0.4149175467222764,0.3095982929957091,1
0.0763722529388604,0.3485539169210064,-1.1548504028821551,0.5644692726627086,-3.4145167554966416,-0.7073327937896637,-1.183051008853562,-0.2695060546925675,2.22452904464058,1
-1.9041484565402254,-0.2360163958181168,0.6504043606107245,-0.9576288720198696,-1.4150109486497924,1.1679322839312811,-0.4445341677753776,3.1355693742494912,0.552727465983334,1
1.02968320301543,-1.3611776146310792,0.7171504210704448,-2.192456801790801,-2.069162988250456,0.5217354223671532,0.2618779156703678,0.8126230884223044,-0.8870820065426279,1
0.7978758683742686,-1.8743563773897145,1.3286172836140564,-1.6947259552048,-4.551477911114667,-0.3599742257303422,0.0410900188009941,-0.6683900062949022,-0.035596723463417,1
-0.499618629860789,0.8005933010324698,-0.3978257525203956,1.1738331182772928,1.4848594277165688,1.1253989997810316,0.4789009335275437,-0.6809102277606125,1.3635474187016177,1
-1.3829904722444004,-0.0247931229928251,0.7301154473098546,0.2321787557063836,-0.3685352391840206,0.8439294905472126,0.2234183899082035,-1.1904316066134222,0.1096821657539276,1
1.3957462697208616,-0.98688131689685,1.9943085711731257,-0.1311510095821103,-0.190845725854471,-0.9967386941153568,-0.4754976935958171,-0.2427082881984789,0.6642424180560499,1
-1.3535574837872748,0.3661527331917683,-0.6870974794638107,-0.9313184195719802,0.3834812460783287,-0.2697547579267201,-0.8711900861582621,1.121012935820834,-0.8166286843055846,1
-0.588303925764847,-1.487388771932528,1.4658254156078987,-2.1719232934882555,-1.166925353009887,0.6093194472266601,2.0118134913939847,-0.7542334117115825,1.7989020532392843,1
-0.8383076947069853,0.355913226049168,-0.2915917956955091,-0.2706063366104754,-4.092355049176236,-0.7937291159792583,0.3986988330096192,0.9844890131202756,-0.5553074501545849,1
-0.2911766906847909,0.1646051271374527,-0.5647073306987217,0.777775586744988,0.6480917552926957,0.8107604723557745,-1.188447178074472,-0.3949385841274771,-0.108961926315911,1
0.3404605347465837,-0.7891141202645935,1.625732437236206,-0.6832904186319414,-0.7862311896595409,-0.2685716895099201,-0.5409607178982727,0.8378354750932794,1.0229995709366797,1
0.4888931347476237,-0.4358211997449204,1.4346130018928336,-0.5903424628985194,-1.1242125025926704,-1.7445048430515548,0.0243842127874451,0.5250997324918222,-0.5985306370142814,1
0.1959279371409949,0.2926763772986536,-1.0035534273041542,0.3905000220028445,-4.556683454862339,1.372708489369078,0.5345873457035063,0.8014430968153048,0.5958922856956143,1
3.614030472153811,-0.5958844947721038,0.3170171629442836,-0.4598903639750862,-0.5172031962120018,-0.6080655198288383,-1.2742488901865725,-1.006168506037072,0.8641380058397523,1
-0.9418105942459036,0.8288094338268926,-0.995170477316322,0.3641632140226021,0.8481645982451425,-0.630219683341089,1.795668495850649,2.3610943584354747,0.0988493543945605,1
-1.7422596924427418,0.9319491844827624,-1.6756474015716702,0.2326393440687216,-0.1709931846869557,-0.1646878180324791,-0.4166817190638708,0.1454714839995789,-2.5071652465010645,1
0.1442386412378532,-0.3209867125474231,-0.0027745454607776,0.8309339377741386,-1.1302502374074357,-0.0083187139935404,0.2003958391007694,1.4455399819354238,-0.4972165583485251,1
-0.4159838097084682,-0.3363467468026646,1.2941459346007809,-0.9782573465999392,0.988638543221532,1.0346832672765491,1.0775071677583428,2.283242357997905,0.1019136780238292,1
2.658826245484307,-0.4583342969782005,0.1825673551549314,-1.053347044009988,-1.242838707483868,1.048604180973465,-0.0926220796033372,-0.8715301160583487,-0.09320572931283,1
2.317093174383245,-1.0121566689099974,1.8276304058777304,0.303201341940896,0.3918143270559605,0.6375097494300104,-0.229300755666481,2.1194303949786306,-0.9444914523571742,1
-1.2824955287624786,-0.1887459874369871,0.8263321036568874,-1.3464477094311345,-0.8041783674883706,-1.1612843731287177,-0.9762708299589062,3.077174355674845,-0.5538140115664002,1
4.193370227936039,0.2582836505008439,0.2938251530896036,0.4119700760871509,-4.687306279884975,0.1822967242904227,-0.5193733401722084,3.2129397133972373,0.4504705088372419,1
2.091706361254314,-0.8805214120091895,1.428211403831031,-0.4848627940677464,0.2543801951700595,0.8081945899292139,1.5330703197612292,-1.316580151770706,0.3106007130092236,1
0.8392623790130697,-0.1369563985937752,0.8326106205674713,-0.958031147492844,-0.6629167151110045,1.4921829757567815,-0.3479837514007008,1.8382481908542256,-0.671489168500703,1
0.4566069294904152,0.1321797110143815,-0.7208187291762396,0.0614598207667136,2.784959866830284,1.1589639761186958,-0.3092425019710864,0.8006611844437763,-1.9148226723372284,1
